num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
20,"(0, 1, 3, 9, 24, 27, 28, 32, 33, 35, 36, 40, 44, 46, 48, 53, 61, 62, 63, 67)",[0.94922312 0.93791216 0.94499328 0.95419651 0.9397984 ],0.9452246935614461,"('g-r', 'r-i', 'Multiband_period', 'PPE', 'Harmonics_phase_6_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_gamma_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r')",0.0077000046754416825,0.005990865234240362,0.0029954326171201806
43,"(0, 1, 2, 3, 6, 7, 8, 9, 10, 15, 18, 19, 20, 22, 24, 25, 27, 28, 31, 32, 33, 35, 36, 38, 40, 43, 44, 45, 46, 48, 51, 53, 56, 58, 61, 62, 63, 64, 66, 67, 69, 71, 72)",[0.95426031 0.94125719 0.93930205 0.9468662  0.94323889],0.944984929251843,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'PPE', 'Period_band_i', 'Power_rate_2', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.006772194914585658,0.005268997719272601,0.0026344988596363004
15,"(0, 1, 3, 9, 27, 28, 32, 33, 35, 36, 40, 48, 61, 62, 67)",[0.94924859 0.93450112 0.94322535 0.95408734 0.94357957],0.9449283945703781,"('g-r', 'r-i', 'Multiband_period', 'PPE', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_gamma_r', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_r')",0.008447758436658409,0.006572643064341328,0.0032863215321706635
19,"(0, 1, 3, 9, 24, 27, 28, 32, 33, 35, 36, 40, 46, 48, 53, 61, 62, 63, 67)",[0.94922312 0.9400494  0.94128562 0.95238739 0.93987515],0.9445641356985753,"('g-r', 'r-i', 'Multiband_period', 'PPE', 'Harmonics_phase_6_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_gamma_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r')",0.006703933454535211,0.005215887984266985,0.0026079439921334927
12,"(0, 1, 3, 9, 27, 28, 32, 36, 40, 61, 62, 67)",[0.94756293 0.93818586 0.94305327 0.95408734 0.93984084],0.9445460490129346,"('g-r', 'r-i', 'Multiband_period', 'PPE', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_r')",0.007382478732776616,0.0057438192633530215,0.0028719096316765108
14,"(0, 1, 3, 9, 27, 28, 32, 35, 36, 40, 48, 61, 62, 67)",[0.94933963 0.93804135 0.94305327 0.95049361 0.94175261],0.9445360926938926,"('g-r', 'r-i', 'Multiband_period', 'PPE', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_gamma_r', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_r')",0.006047543397903199,0.004705194220285314,0.002352597110142657
13,"(0, 1, 3, 9, 27, 28, 32, 36, 40, 48, 61, 62, 67)",[0.94933963 0.93989893 0.94305327 0.95229107 0.93796384],0.9445093494778867,"('g-r', 'r-i', 'Multiband_period', 'PPE', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_gamma_r', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_r')",0.007042328395301086,0.00547917074467139,0.002739585372335695
44,"(0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 15, 18, 19, 20, 22, 24, 25, 27, 28, 31, 32, 33, 35, 36, 38, 40, 43, 44, 45, 46, 48, 51, 53, 56, 58, 61, 62, 63, 64, 66, 67, 69, 71, 72)",[0.95426031 0.93938196 0.93934276 0.94499309 0.94323889],0.9442433997152051,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'PPE', 'Period_band_i', 'delta_period_i', 'Power_rate_2', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.007029484928456362,0.00546917809112761,0.002734589045563805
28,"(0, 1, 3, 9, 19, 24, 27, 28, 31, 32, 33, 35, 36, 40, 43, 44, 45, 46, 48, 51, 53, 56, 58, 61, 62, 63, 67, 72)",[0.96023573 0.93949856 0.94436698 0.94463223 0.93228755],0.9442042106617429,"('g-r', 'r-i', 'Multiband_period', 'PPE', 'Harmonics_chi_r', 'Harmonics_phase_6_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'Timespan')",0.011799072684732636,0.009180079405495317,0.0045900397027476576
41,"(0, 1, 2, 3, 6, 7, 8, 9, 10, 19, 20, 22, 24, 25, 27, 28, 31, 32, 33, 35, 36, 38, 40, 43, 44, 45, 46, 48, 51, 53, 56, 58, 61, 62, 63, 64, 66, 67, 69, 71, 72)",[0.95810345 0.93748374 0.93744596 0.94478857 0.93953388],0.9434711216746603,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'positive_fraction_i', 'PPE', 'Period_band_i', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.010013624496629932,0.007790940057079482,0.0038954700285397407
