num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
21,"(0, 1, 2, 3, 7, 10, 11, 13, 17, 20, 25, 28, 32, 33, 42, 44, 57, 60, 62, 65, 69)",[0.90115597 0.90480759 0.88281369 0.90084592 0.89889559],0.8977037503506725,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_z')",0.00987903096459584,0.007686221716532447,0.0038431108582662236
22,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 17, 20, 25, 28, 32, 33, 42, 44, 57, 60, 62, 65, 69)",[0.90485698 0.9011728  0.87688881 0.9027455  0.89685609],0.8965040353657349,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_z')",0.013049419243690045,0.010152891507116584,0.005076445753558292
10,"(0, 1, 2, 10, 11, 17, 28, 42, 57, 62)",[0.90055528 0.89702447 0.88673864 0.90049009 0.89709155],0.8963800065154688,"('g-r', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4', 'Harmonics_phase_2_i', 'SPM_A_g', 'SPM_A_z', 'SPM_A_Y')",0.006508273613751734,0.005063657980871631,0.0025318289904358152
9,"(0, 1, 2, 10, 11, 17, 28, 57, 62)",[0.89670427 0.89347319 0.87920482 0.90429345 0.90200254],0.8951356520017264,"('g-r', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4', 'Harmonics_phase_2_i', 'SPM_A_z', 'SPM_A_Y')",0.011351894602036125,0.008832159664915792,0.004416079832457896
23,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 17, 20, 25, 28, 32, 33, 40, 42, 44, 57, 60, 62, 65, 69)",[0.90112982 0.90312336 0.87688881 0.89713868 0.89685609],0.8950273508734081,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_z')",0.012051535753924397,0.009376504250401502,0.004688252125200751
8,"(0, 2, 10, 11, 17, 28, 57, 62)",[0.89263618 0.89712526 0.88668826 0.90214287 0.8958742 ],0.894893352672858,"('g-r', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4', 'Harmonics_phase_2_i', 'SPM_A_z', 'SPM_A_Y')",0.0065768064301298945,0.005116978840319155,0.002558489420159577
24,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 17, 20, 25, 28, 32, 33, 40, 42, 44, 57, 60, 62, 65, 67, 69)",[0.90334505 0.8990986  0.8730181  0.89534713 0.89685609],0.8935329935347587,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_z')",0.013631932957752519,0.010606106966735111,0.005303053483367555
7,"(0, 2, 10, 17, 28, 57, 62)",[0.89275208 0.89702045 0.88283618 0.90031411 0.89069108],0.892722779668784,"('g-r', 'i-z', 'Period_band_i', 'Power_rate_4', 'Harmonics_phase_2_i', 'SPM_A_z', 'SPM_A_Y')",0.007668175841886456,0.005966101320394881,0.0029830506601974407
25,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 17, 20, 25, 28, 32, 33, 40, 41, 42, 44, 57, 60, 62, 65, 67, 69)",[0.90334505 0.89342539 0.8730181  0.89534713 0.89685609],0.8923983510725337,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_z')",0.013170890220838564,0.010247400054142437,0.005123700027071218
26,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 17, 20, 24, 25, 28, 32, 33, 40, 41, 42, 44, 57, 60, 62, 65, 67, 69)",[0.90334505 0.88780203 0.87302713 0.89347105 0.89685609],0.8909002702800404,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_z')",0.0131828684592638,0.010256719530580945,0.005128359765290472
