num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
21,"(1, 2, 3, 7, 10, 11, 20, 22, 28, 30, 33, 36, 43, 51, 52, 53, 56, 61, 62, 69, 72)",[0.96709267 0.95779126 0.96523985 0.94877191 0.93344737],0.9544686141388954,"('r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'SPM_gamma_g', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_z', 'Timespan')",0.015854169358488653,0.012335082383840281,0.00616754119192014
32,"(0, 1, 2, 3, 7, 10, 11, 12, 20, 22, 23, 24, 27, 28, 30, 32, 33, 36, 38, 43, 46, 48, 51, 52, 53, 56, 61, 62, 64, 69, 70, 72)",[0.95805429 0.9578708  0.95778157 0.94699607 0.94863045],0.9538666377246849,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.00638826810166124,0.004970289615448021,0.00248514480772401
34,"(0, 1, 2, 3, 7, 10, 11, 12, 18, 20, 22, 23, 24, 25, 27, 28, 30, 32, 33, 36, 38, 43, 46, 48, 51, 52, 53, 56, 61, 62, 64, 69, 70, 72)",[0.96169577 0.95598765 0.95773724 0.94880534 0.9412753 ],0.9531002592708043,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_mse_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.00930389724068955,0.007238748139980138,0.003619374069990069
33,"(0, 1, 2, 3, 7, 10, 11, 12, 20, 22, 23, 24, 25, 27, 28, 30, 32, 33, 36, 38, 43, 46, 48, 51, 52, 53, 56, 61, 62, 64, 69, 70, 72)",[0.95986121 0.9578708  0.95596275 0.94679954 0.94319746],0.9527383531646049,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.008404111001052697,0.0065386838765803135,0.0032693419382901568
20,"(1, 2, 3, 7, 10, 11, 20, 28, 30, 33, 36, 43, 51, 52, 53, 56, 61, 62, 69, 72)",[0.95797178 0.95963975 0.96339311 0.95252942 0.92641788],0.9519903868832553,"('r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'SPM_gamma_g', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_z', 'Timespan')",0.01703731300016308,0.013255608332691508,0.006627804166345754
35,"(0, 1, 2, 3, 7, 10, 11, 12, 18, 20, 22, 23, 24, 25, 27, 28, 30, 32, 33, 36, 38, 43, 46, 48, 51, 52, 53, 56, 59, 61, 62, 64, 69, 70, 72)",[0.95628049 0.95594023 0.95600135 0.94880534 0.93948795],0.951303072066195,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_mse_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.008412273153851279,0.0065450343087551845,0.0032725171543775923
36,"(0, 1, 2, 3, 7, 10, 11, 12, 18, 20, 22, 23, 24, 25, 27, 28, 30, 32, 33, 36, 38, 40, 43, 46, 48, 51, 52, 53, 56, 59, 61, 62, 64, 69, 70, 72)",[0.95628992 0.95775065 0.95603657 0.94324155 0.93585156],0.9498340515890572,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_mse_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.011231315622720683,0.008738345122508437,0.004369172561254218
37,"(0, 1, 2, 3, 7, 10, 11, 12, 18, 20, 22, 23, 24, 25, 27, 28, 30, 32, 33, 36, 38, 40, 43, 44, 46, 48, 51, 52, 53, 56, 59, 61, 62, 64, 69, 70, 72)",[0.95268938 0.95777401 0.95057686 0.94318872 0.93949892],0.9487455782783154,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_mse_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.00846340433889304,0.006584816107827225,0.0032924080539136124
18,"(1, 2, 3, 7, 11, 20, 28, 30, 33, 36, 43, 51, 52, 53, 56, 61, 69, 72)",[0.95615452 0.94504263 0.95457459 0.95100746 0.93220879],0.9477975991349826,"('r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'SPM_gamma_g', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_chi_z', 'Timespan')",0.011155701551377243,0.008679514806122324,0.004339757403061161
38,"(0, 1, 2, 3, 7, 10, 11, 12, 18, 20, 22, 23, 24, 25, 27, 28, 30, 32, 33, 36, 38, 40, 43, 44, 45, 46, 48, 51, 52, 53, 56, 59, 61, 62, 64, 69, 70, 72)",[0.94711006 0.96327729 0.95055657 0.94141302 0.93589186],0.9476497587300992,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_mse_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.011920761799945213,0.009274757671345937,0.0046373788356729685
