num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
25,"(0, 1, 2, 4, 10, 12, 17, 19, 20, 25, 28, 32, 36, 40, 42, 43, 48, 49, 53, 56, 61, 62, 63, 67, 71)",[0.94299171 0.94648471 0.92406263 0.92638681 0.9412534 ],0.9362358528065544,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'positive_fraction_z')",0.01179456419031153,0.009176571643665988,0.004588285821832993
13,"(0, 1, 10, 17, 20, 25, 28, 36, 40, 49, 62, 67, 71)",[0.94131387 0.94297042 0.92042542 0.92837677 0.94696491],0.9360102759032779,"('g-r', 'r-i', 'Period_band_i', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_beta_r', 'SPM_A_Y', 'SPM_chi_r', 'positive_fraction_z')",0.012823749232575787,0.009977312571650873,0.004988656285825436
26,"(0, 1, 2, 4, 10, 12, 17, 19, 20, 25, 28, 32, 34, 36, 40, 42, 43, 48, 49, 53, 56, 61, 62, 63, 67, 71)",[0.9467997  0.94472468 0.92403474 0.92651541 0.93767717],0.9359503424195443,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'positive_fraction_z')",0.011900975575513562,0.00925936331652918,0.004629681658264589
24,"(0, 1, 2, 4, 10, 12, 17, 20, 25, 28, 32, 36, 40, 42, 43, 48, 49, 53, 56, 61, 62, 63, 67, 71)",[0.94313271 0.94462241 0.92218477 0.92641496 0.94314367],0.9358997045128173,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'positive_fraction_z')",0.012313823802211299,0.009580573262833446,0.004790286631416724
27,"(0, 1, 2, 4, 10, 12, 17, 19, 20, 25, 27, 28, 32, 34, 36, 40, 42, 43, 48, 49, 53, 56, 61, 62, 63, 67, 71)",[0.9467997  0.94472468 0.92221944 0.92466516 0.93767717],0.9352172316099889,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'positive_fraction_z')",0.012992064570863592,0.010108267623113875,0.005054133811556937
12,"(0, 1, 10, 17, 20, 28, 36, 40, 49, 62, 67, 71)",[0.93940097 0.94297042 0.92042542 0.92649342 0.94321068],0.9345001799284594,"('g-r', 'r-i', 'Period_band_i', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_beta_r', 'SPM_A_Y', 'SPM_chi_r', 'positive_fraction_z')",0.011972437667155812,0.00931496325165014,0.0046574816258250695
28,"(0, 1, 2, 4, 7, 10, 12, 17, 19, 20, 25, 27, 28, 32, 34, 36, 40, 42, 43, 48, 49, 53, 56, 61, 62, 63, 67, 71)",[0.9467997  0.94462407 0.92221944 0.92092077 0.93767717],0.9344482325980955,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'positive_fraction_z')",0.01406871902202597,0.010945941363927396,0.005472970681963697
30,"(0, 1, 2, 4, 7, 10, 12, 17, 19, 20, 25, 27, 28, 32, 34, 36, 40, 42, 43, 44, 48, 49, 53, 56, 61, 62, 63, 64, 67, 71)",[0.9467997  0.94652155 0.92037689 0.92096211 0.93601685],0.9341354218474158,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'positive_fraction_z')",0.014990849019539001,0.011663389830052395,0.005831694915026197
29,"(0, 1, 2, 4, 7, 10, 12, 17, 19, 20, 25, 27, 28, 32, 34, 36, 40, 42, 43, 44, 48, 49, 53, 56, 61, 62, 63, 67, 71)",[0.9467997  0.94462407 0.92221944 0.92096211 0.93405445],0.9337319557329933,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'positive_fraction_z')",0.013903916508679693,0.01081771940961215,0.005408859704806075
31,"(0, 1, 2, 4, 7, 10, 12, 17, 19, 20, 25, 27, 28, 32, 34, 36, 40, 42, 43, 44, 48, 49, 53, 56, 61, 62, 63, 64, 67, 69, 71)",[0.9467997  0.94458609 0.92276333 0.92096211 0.93209079],0.9334404058493055,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.013773935722412015,0.010716589941982886,0.005358294970991443
11,"(0, 1, 10, 17, 20, 28, 36, 40, 62, 67, 71)",[0.93779829 0.937527   0.9205965  0.92649342 0.94143408],0.9327698563966692,"('g-r', 'r-i', 'Period_band_i', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_Y', 'SPM_chi_r', 'positive_fraction_z')",0.01012967007028122,0.007881227455864096,0.003940613727932047
