,CEP_dist,DSCT_dist,EB_dist,RRL_dist
227,6.956624247102364,2.024805077637801,8.388338217083923,7.5179885996618845
228,9.565452012394084,14.821515620250404,11.844131170678718,3.0534133746152152
229,8.899333230106516,1.404030083365062,8.512277625684977,6.847956161716754
230,10.449511733080215,6.633751203661186,9.464594970018949,19.610821082839156
231,34.72060738239287,26.50646884010417,2.2264118367411028,24.992170314003157
232,9.861440220273026,1.1925574124601763,7.284709056873313,4.3636758151931545
233,3.458096167006194,76.81285708587623,12.348339676136066,30.47877072045838
234,15.581929855797943,13.991975458155283,12.221717576069715,6.165494243317885
235,8.748269410177608,79.20810988983813,32.34137011335973,45.26021163902357
236,10.55256685453724,3.635348269603707,9.04333043933225,4.655061736926921
237,9.607689654913878,8.68665832032321,7.596325074597536,5.059397029323824
238,41.95556177152233,257.22309553377585,5.329069954299291,55.456222489896305
239,11.089433570865978,2.393251863499294,7.17266602317492,4.663487962528611
240,7.221168274380201,1.7042698481106782,8.112357928540934,8.020925841289387
241,9.149137431240925,4.486748726524117,8.363523255810799,7.585687946871167
242,23.61724092082781,21.226295857341412,1.7171415452772312,24.591946609079425
243,2.7669185734153627,60.47032103391639,38.47145820417082,23.543342544690606
244,6.356928428789718,13.846354214683204,10.026511157180655,5.434747994413492
245,4.033583967541297,66.28381526849249,32.56452109719198,18.723192258347947
246,11.456339271264545,13.240810161361095,9.495672715359474,2.7161067562526395
247,9.61871796627786,9.577671853364127,0.8950540065104112,20.45747116114513
248,9.189777717398723,12.763116409250745,15.713355235534836,4.521503027726884
249,10.865804069510432,3.662424965731303,8.092371129430479,9.154035947085903
250,3.848379747744836,78.934464864646,22.998135546577796,37.32184244274056
251,13.319929608848001,15.535990170015086,20.673120961574856,6.8116512433404734
252,8.69205587443351,14.810873156560794,6.590534482964122,4.485348113273213
253,7.461775446331356,16.208623125286405,1.7261016384284817,22.11450595952835
254,10.392571726161737,100.57743967944036,8.488641955522274,36.63361928641556
255,4.405773599393561,101.98810651043851,15.263654328192368,38.098829738654324
256,9.709949129247017,14.688785763250907,7.601079095755767,2.458689955155117
257,12.629830030365223,322.67748155178157,35.36799985000627,85.40277009193684
258,10.966979443733923,11.866041062767449,5.62669862194713,26.16438190573157
259,4.33075696154999,93.52753302728804,37.96169860000318,23.39735266305756
260,7.3056462029786315,9.746894628417891,8.045859875520774,3.6797930258437623
261,5.7896869330473635,8.487743606642146,5.65217106696419,6.870502173045966
262,8.92777959573071,8.398251985377952,8.71655919064374,5.499155173248567
263,14.927757118935787,4.276172524950234,9.524166007390749,11.85377902549385
264,9.434840367824641,100.20979094429532,8.531216240536217,35.61568294497046
265,15.684436244094906,4.410412551884615,8.735597861791385,15.06917037611784
266,9.127888052794225,9.112892992380312,7.173132898130793,4.9591137408785295
267,10.760406830567275,2.016129581453667,7.291536576454112,9.52369204919119
268,14.423004580026449,10.778849324873768,6.902210757637877,5.233732356365154
269,8.802858953432972,15.611960018708263,9.052295468708014,39.35144889443284
270,4.589782770776566,110.97016807620288,147.25038545887782,43.29334816491407
271,3.23781612546233,94.40150545726996,200.59032844377342,54.408022443187114
272,9.42395861586988,3.6452463501230548,15.519997569345767,9.788841690006606
273,11.282897837863512,466.95189976259144,714.1593536957721,200.78647440527791
274,14.254405907817427,3.3934162923893574,9.711656296863104,11.935656916007378
275,43.78602489168834,54.530454893584384,4.046700990589812,28.096300134375866
276,9.699843052976393,12.148621537808882,8.47662584599531,5.443124786141364
277,42.93077635676011,65.36912594766775,4.897156791589722,32.97983890940358
278,10.23681210236089,42.44211724989187,12.302185188046996,8.018763922355989
279,9.864982344716536,2.757972068438395,9.79515604644299,4.387055896839647
280,5.042774031354613,144.01057767383398,731.1201308976734,156.8659738235296
281,12.133061342325064,15.035438271179736,10.046977649136,4.643519789558782
282,9.585810654546558,19.401423093238034,0.8130149050064884,20.029787642829696
283,15.807477726326233,75.8855287560664,935.3748528467036,32.24451716691458
284,8.117977467340259,4.0595368855060014,5.85569375550486,5.175244140696369
285,12.198653759174743,284.975455179809,5.348304906836061,56.848339977767345
286,11.101473325303454,20.113381023205093,1.3091241412639694,20.79695315206549
287,7.770264685021634,7.635591474075106,3.3324477672892363,12.657438981585399
288,4.722478907817077,118.67812641897456,10.194978918665575,37.57147263086083
289,12.322135178041364,17.04748393344554,8.60493760534888,3.1669742055576275
290,41.99204276475811,33.77978385111142,3.0012727256485316,28.404672519665763
291,5.337557154021449,139.92175807307748,166.55538444123493,71.29596245639566
292,9.752458939025237,3.0289038366302874,7.484920576826516,8.472356465520802
293,1.9489721856088225,80.32919722189607,92.39365212197649,33.65568242473897
294,4.946784592364383,93.28762987442096,95.56082672336169,33.42730640543166
295,9.478166115694302,11.42278642864276,6.816729854468579,4.731278605203535
296,12.572413717943592,15.101848454832478,31.832609284476415,5.472401928923383
297,10.952537805436998,15.458062513155179,9.297024916274525,1.7579901460000593
298,58.085459841949366,59.92448092249295,5.613770306218557,26.896934661171628
299,8.455501626203587,7.981738247463926,32.01347143239387,13.777245340296963
300,7.810275554944368,37.26764153626763,20.70365286209577,11.216049124749295
301,11.810803063260018,17.362097016472415,0.9220461198450376,21.24931111235017
302,3.996321615513575,63.032552490056446,9.448354603300094,28.978870361761615
303,12.099294496409598,10.889143956255841,5.717075778928183,12.30356746639419
304,7.444139425136721,33.459478126346305,34.21293132532014,13.70454056340352
305,8.645006870424316,1.4789171011325204,8.303416920383615,8.20820705371291
306,15.014628642926175,3.894214321983095,14.086425793981629,9.204915846565388
307,11.399548353472488,3.416111894235542,39.27501160263391,13.558881118333815
308,5.976728305739401,68.47213092406922,73.89431355889477,23.54455519568336
309,4.256216857233913,56.24182727286516,42.11939967641721,35.93709764370871
310,9.747800446386163,2.1073987294375653,8.000308773404248,9.347616157477919
311,9.745341081845513,36.87646249455131,6.3358433601713,30.401313510269112
312,13.342617486967148,3.5094492761016083,10.91909899213528,8.33584294256083
313,4.666881976706145,44.12156670421559,20.092925725469296,31.716759121898924
314,9.510053466392312,18.441164931586886,6.498021301979245,2.8497222417084065
315,16.456622743142027,6.1748305996069295,18.009669030513955,13.47027000628112
316,24.902909261852134,28.497843376328227,1.5893478381690427,24.70271189230941
317,4.154352083033472,56.23561491679742,24.648771933885747,15.983678413025098
318,9.131980447248177,12.747856788315119,11.813801032288492,4.895201057404107
319,19.58030881724019,23.558473316370378,8.94522987955608,8.845432340491234
320,11.433298187424358,11.045211318952557,6.684596843109157,23.65094109734303
321,23.00879089238891,25.88882310411166,7.548332583424414,6.436268649702853
322,10.483276112991199,1.9228305838200985,6.916500039016139,5.197938112618994
323,10.055912599503225,350.8869004126306,366.14577274176816,113.67862357170536
324,3.7546708246185676,154.60613241145225,490.6942847709907,120.42689618678844
325,66.15549277758599,46.05895812216023,11.212148101073028,39.21005017445756
326,18.26477322662983,16.24279445271065,9.637649516857383,45.60361487225874
327,2.858491094588265,72.79335176685005,38.8129940637389,17.098324687559447
328,6.953175134665595,144.18869911393122,23.413877463361448,29.490820093046224
329,1.9107355723359027,72.48088337306152,51.04436697210335,31.637927781693318
330,3.4594287666114956,143.86152909666242,12.619454969595411,37.96669332171111
331,10.981305581730888,17.489173352301496,6.1850556169691755,3.6939908810443622
332,9.41648301662593,9.631014222398768,6.446311336107264,6.654409314990928
333,8.623448654307357,14.680453498727232,2.3970505407950844,20.417698241668834
334,42.521765831964004,33.06384046753153,3.3493530714152193,30.449816059667917
335,59.15008207317147,66.37415846377773,4.8304674443106075,31.23371856168797
336,8.977731909617104,12.295875250781497,0.7640272430243513,20.82603665426177
337,9.47207234825312,15.35060550345365,8.968697147322327,3.910333672533097
338,10.265605993376603,37.611000269147354,30.89338062212925,15.57653724551319
339,4.925026888352782,108.93504672616089,126.73243316073174,42.07067674280634
340,10.568626796466217,6.445517503453218,50.585295793627054,15.467711429107066
341,11.992536521865055,11.65497264089977,1.3801269033546546,18.55388253263431
342,3.808267137200114,55.44591557250325,13.85286390661214,28.430408413061723
343,11.455539867317594,16.33347129789237,15.280058908200845,4.047560947950266
344,2.493816969217781,93.10969232692217,140.7370540727417,51.89570752441504
345,5.392967719457964,33.93428170702445,30.12364377760492,20.720587131989685
346,3.3682713692425486,30.931630031202936,14.146357226876566,11.17637361884725
347,7.220887723948674,3.2292774649661586,12.805769030548216,9.901424381535158
348,7.763479228550857,2.4736901516547363,7.962775464273941,7.3787422562078735
349,7.893167373482898,13.080997912658953,9.399425574729857,3.9887416084574294
350,7.0357791330337145,22.815230375234105,3.1413921264614544,11.960709749245918
351,11.849832513948648,14.828765350638523,21.94199326254928,4.661611950222179
352,3.7722429834133817,10.124324768824756,8.039012763611186,8.649035482033558
353,11.614611954117155,10.546964406800909,3.080270669469268,20.33595290942423
354,3.072092440974238,109.02006549178209,130.22152321823958,44.43324709002231
355,40.122763375983986,34.360332809317335,3.751129056931975,31.665983039761834
356,10.522062109767115,33.99675630839847,1.1130119686742197,22.449129485101253
357,15.763537066323538,5.357600259381213,8.2929145681433,14.339570213577723
358,35.654769033042506,29.138775229159275,1.8439114169222808,26.47149397438515
359,7.590413395519627,3.0313991665698476,10.816417812492947,9.348931064923006
360,4.4719003190548,101.85072572032382,149.7279609429513,43.40415234838764
361,6.710463502582732,2.135200519953928,7.7173415102962535,5.850059389440078
362,6.2505554314916765,51.60520547849366,8.787158731792974,23.74556330117031
363,10.76427917651639,10.31467700849243,6.412043075929549,5.45397071866913
364,11.64822718334836,15.058241815175169,9.221949418970475,6.532205738668976
365,2.7533658233836658,156.04888078252958,180.16364832723855,64.75118620395283
366,8.418137984434702,7.544852685495775,6.975558220018272,3.6131096460295438
367,10.230708348985646,12.576881399673598,11.254370288366548,4.513034597506939
368,15.09996875987435,5.13988603002204,11.352499479139322,14.27346170210791
369,6.080872513032994,9.511655315880725,6.535160883838287,4.56020734288498
370,16.537584781622314,13.943827597765553,8.392956885386324,8.302764620928174
371,4.751953544876864,71.86386612853968,195.48170972401226,46.8467879429831
372,7.067216319029221,185.11589718581237,367.3075454271988,96.2635570568615
373,11.913578980505765,10.370504475877352,77.64862572320762,25.244760439933863
374,39.705251059334046,44.3431650747791,5.883338065406331,33.78620855559763
375,8.164538247319703,7.532302809480899,5.983227775437603,4.936083519104525
376,8.540695795426055,4.8530972753525345,29.32758543554096,6.371358253863883
377,10.021624259722035,10.610870489650729,13.505687757931696,7.65524617848588
378,3.1760961211648016,128.4688794393349,16.74485445834592,32.668457968001974
379,40.105798592014835,33.96093826220779,3.4339835249167106,31.25426581968585
380,13.490111092188913,12.092952400821767,1.2166714616065273,20.554288000301778
381,8.349693214196861,15.67457344440393,9.789251513427786,4.309539305787601
382,15.872490555005143,4.1578352235453035,10.667025463259339,12.762507004149985
383,9.530070737928162,1.2843774753497472,11.434303830884547,7.426220503359215
384,9.291941220507661,1.6754437329128817,17.30562596590146,6.459663719248437
385,6.111415860549555,3.89726598466725,9.787348528188513,10.988119522602526
386,55.2579592426033,40.849417874220876,11.696768176519246,30.064757791010663
387,41.385623646441545,33.52194538935346,6.366522011062236,34.04906980129473
388,15.330698179163312,351.94205239530567,6.067112997812757,65.21357783400224
389,26.012584718272038,9.954765535322332,11.816697849628868,21.045381772032016
390,15.533058342242098,23.85422551792353,4.290521220637136,20.850749211636472
391,16.120074250662064,4.436054932713283,9.374131525217935,12.915130611250541
392,5.533140046794255,93.11178079301324,21.62064773981473,37.320505100826445
393,9.654099988702841,9.377610667143369,8.004757076220756,3.257148920083389
394,11.048314012229458,16.072828889161112,1.098581804484112,22.5115351616411
395,5.655777933929242,79.39880222901215,13.665819067391734,18.492920868295762
396,28.95353580430251,23.675199125601825,6.167389695146428,37.28942584907361
397,3.750047361931995,107.01782991917946,199.86236612622633,56.45739673817805
398,8.352099213717922,33.9414936642604,6.211932657856873,21.9628212646715
399,9.334361110460238,10.9277424920195,3.0036724579405925,16.519920683605175
400,11.911922053482723,14.493413267753352,10.461692340392371,3.3908107839808928
401,16.083240955039628,5.502176185855541,9.642188841901078,9.576258047540582
402,10.456902705206002,1.9526731953425962,7.965157296148453,10.055445505509741
403,6.785513476895985,15.375409677132264,6.670316381108622,3.0738674989988826
404,5.7982227605386525,79.95998567455534,31.685697013151962,35.267001858880526
