,CEP_dist,DSCT_dist,EB_dist,RRL_dist
51,0.686144635790617,0.6164556431290114,0.6322188378936489,0.7135909931842334
52,0.5760354540471693,0.9177121392240057,0.7427219334760481,0.6884432399688363
53,0.6329791692025836,0.6977923388839657,0.5365297991192781,0.5804423903881655
54,0.5843843824605078,0.9280401441667858,0.8574145425289154,0.7893445717606514
55,0.8077302759867172,0.8857024392729502,0.5829417372446183,0.6414646808755445
56,0.6251077335553346,0.6740007783374545,0.6182459390018435,0.5552848543910653
57,0.5574223027163748,0.8719726358553329,0.8401133102501164,0.7046844145658072
58,0.6982968405391027,0.5723499812298324,0.6606173376938651,0.5912209416021637
59,0.6613553783307343,0.5882881883514921,0.6354839698784405,0.6540442431234942
60,0.6944792946869556,0.7545425179649637,0.5727759201006783,0.5988895461147232
61,0.6103653627056815,0.6647138741786536,0.6887308305047105,0.5476695954413066
62,0.6411162712028299,0.7229827660182233,0.745954899949993,0.5444249939320909
63,0.647030235631919,0.7216786846031762,0.5443992558137718,0.5818706204210733
64,0.6127291623756538,0.5451849927224754,0.6204131983942198,0.5733450605593275
65,0.6461838862443925,0.6477124497340033,0.6195732094389523,0.5432804263530994
66,0.6460803727763305,0.6340382320015528,0.6961556621899937,0.5520978002010392
67,0.7036009927511956,0.6469866459831843,0.6649249335910207,0.753970585995641
68,0.663293841532685,0.5580961837508713,0.6670495645395214,0.562336664535228
69,0.6907176758089929,0.5640429945138049,0.6577348218284366,0.6139275003745036
70,0.6329394410630925,0.6652518036782602,0.5876712137444124,0.5291553206273929
71,0.7101587854360537,0.831256217112024,0.6664472067766295,0.542768042018408
72,0.6881419408785985,0.6676104142255236,0.6498589537914536,0.5619384402676901
73,0.656141010410926,0.5414343606106313,0.6344782568703925,0.5879816537342752
74,0.5906555504459887,0.8980901347339006,0.6213645670517846,0.6534374090116462
75,0.6839486741678436,0.6727780850070941,0.5527890516783119,0.6200029138385953
76,0.6789691453544062,0.5675865616103203,0.6402363175321188,0.5815626165883783
77,0.8446687821165251,0.964422373335194,0.6097274738593854,0.6992239256420548
78,0.6649192890746471,0.9389305484792105,0.575656578317697,0.7424226942065794
79,0.8692274588573962,0.7735070303682426,0.6353707405911827,0.7045730990072858
80,0.5637986482319536,0.9161501582807636,0.8220489377826435,0.7454466722905123
81,0.6964079130378478,0.5490954072886008,0.6511642060038322,0.5937617310983642
82,0.6744047215921825,0.7087091551282887,0.6001096968431229,0.5239296355127319
83,0.6499516231208948,0.7095203679056725,0.7253584564360551,0.5395063826753801
84,0.6588953853810685,0.5972449627549593,0.7908771477884377,0.6101818814853767
85,0.6781863977740028,0.5638675778229103,0.6646325601082913,0.5779993717939604
86,0.6304030688030567,0.5228396252757666,0.6140465920274388,0.5632001524357317
87,0.6531352849570483,0.5478819206150741,0.6854001516137608,0.5674938211607066
88,0.6572258765677363,0.554123709326956,0.5838483378440688,0.5584186168397297
89,0.6719168656867266,0.7010004900799696,0.6735209351550827,0.5390585316203291
90,0.6681655741031215,0.6763484568521927,0.7267908924791809,0.7260486013300971
91,0.6422956681084201,0.5275175123867604,0.6609946052730883,0.5832186091138638
92,0.5795008283371149,0.9347794694867444,0.9240508925440915,0.7775986375867323
93,0.6016742773865276,0.9012412271584888,0.6292803419457269,0.666542673900961
94,0.6358715831578318,0.5248836324901616,0.6928675681651049,0.5656370746011069
95,0.6995424000029257,0.6438063486639538,0.6947868269208304,0.7404776176563952
96,0.6652150858812065,0.6445244205304792,0.5364659447010337,0.6095092174976624
97,0.6404866768631928,0.703831264923552,0.6367770223860536,0.5250297198201955
98,0.5647147653441531,0.8956419586791006,0.7476051948249576,0.6640998125619815
99,0.6897020818572415,0.8196846145613199,0.5863256662687081,0.5331559640034382
100,0.7066815137501811,0.5911215703720758,0.6978772283824148,0.5899314851337667
101,0.6577838497542824,0.96048790372226,0.8935700744275914,0.8356333150128766
102,0.6817086016022865,0.976788637060271,0.9481260169512065,0.8587777983344006
103,0.6349506584946852,0.6523074035354793,0.6202120425270827,0.5428198430608832
104,0.6148714368297602,0.5790595978965055,0.6872799573937453,0.563356609509231
105,0.9013971364546008,0.9569673132988036,0.6445599371598947,0.7379127357514099
106,0.6586492274228597,0.5571622775260482,0.690992519611774,0.5659347771890022
107,0.6564086143878091,0.6703349665247076,0.754322473348016,0.5557542108311736
108,0.7603672890164955,0.6684842012238557,0.5907372541180579,0.6311113743844925
109,0.687409142064551,0.9462537397049252,0.7265412630823062,0.810884832119062
110,0.6980122008929696,0.6705099827520369,0.5703292996663446,0.6301044576619069
111,0.6631165295709822,0.5843053153661147,0.5946933804491097,0.6128974614962673
112,0.70205953648934,0.5848637659456863,0.8226144962427294,0.6593713847925707
113,0.6526070724771756,0.7160115046961245,0.7077576526949725,0.5334517249746535
114,0.6970216655794876,0.9571810222014613,0.8596369151334649,0.781157514685391
115,0.6511895896129977,0.9432200707065623,0.9808448593547281,0.902466471008137
116,0.6417138688970722,0.5268915507515032,0.6355715579802454,0.5564979586505662
117,0.6013971044400984,0.8639527623947826,0.6939253680878942,0.6830602742307024
118,0.6293315428402133,0.6748817088013722,0.6826376237002532,0.5273724183131191
119,0.6292398405399913,0.7494209198099265,0.7158519399830875,0.5402903690301284
120,0.65598573660597,0.7294484431748121,0.6126134111816884,0.5464579064945246
121,0.6223744407309568,0.5406446797564535,0.6189629112994014,0.5534786252888511
122,0.5643754206868105,0.8731369516629754,0.7476468122056743,0.6240666113245789
123,0.6259146257598435,0.6647047395959507,0.6173312632022074,0.548170375387849
124,0.8359283828813628,0.7327701482104731,0.5983232223658179,0.6758128486136167
125,0.6351500930087636,0.863415468368162,0.8011940726197394,0.6555456989671148
126,0.6585923722378555,0.9707205130690223,0.8902333722004542,0.8714351206756185
127,0.6385280267754814,0.5644144093200552,0.6397071477773231,0.5701502749800313
128,0.6189859357141173,0.9440432192431017,0.7508003931970547,0.8033967762093219
129,0.6199889963435616,0.7100811486638087,0.6858570334205908,0.5427036940432073
130,0.5720184823059024,0.8962158636833231,0.7346532481968944,0.6709159352368553
131,0.6167943715209875,0.6556444869313978,0.7413495231332075,0.5638918501177791
132,0.6859752859819905,0.5576729365364275,0.6284396271341312,0.6016775860724156
133,0.850986274557728,0.8240675478644053,0.644216957943394,0.7085653723740871
134,0.5633897605929413,0.9067204135740761,0.9117607063141937,0.7582088070013239
135,0.6748032671518657,0.7232473639824295,0.7695192057906258,0.5651273152700854
136,0.6782977707783866,0.5490968895077797,0.63710953040966,0.5760094301349571
137,0.6836291156943779,0.9782522297990004,0.8921421873284359,0.8970648007530538
138,0.666792602693467,0.5875030499959666,0.6888824566355464,0.5990057801788392
139,0.647503668337992,0.7098452321424503,0.6670030717858343,0.5486296701319754
140,0.5475361656931117,0.9075123096051831,0.7996848107245003,0.6946941020225706
141,0.6720922957210305,0.9313719754491587,0.9927638125266862,0.9521934664112104
142,0.6091403276903624,0.9374080374484038,0.9092110484072026,0.8223636336143253
143,0.6307130098430859,0.9122854044754695,0.920932468236103,0.789582796659054
144,0.6601444139937767,0.6033604876776109,0.5321965889121744,0.615112929712871
145,0.8894805270539987,0.7973984579970347,0.7410160759740478,0.7643369308126171
146,0.7098951434959564,0.6869863424613332,0.6691329140521316,0.5657413742616972
147,0.6532521477936433,0.5305077493730441,0.6719395384087206,0.5796868788297742
148,0.6858514291591131,0.653289790045988,0.5953194769659585,0.6480324587177249
149,0.5420882704231198,0.9162187182864984,0.823035411059062,0.7068571878686554
150,0.6275394307093984,0.5976987826164457,0.5255711275027986,0.6107546738569701
151,0.6569232968115838,0.6443912538129688,0.9386566887261374,0.7412709698716773
152,0.762100152226516,0.9265339050616169,0.5924489400505372,0.7249968505876421
153,0.6173529348563154,0.7128534195804554,0.7590527180361194,0.555900971179966
154,0.8087894009730862,0.8617385886637878,0.6287850185880035,0.654328222350715
155,0.7082210008678173,0.7532784838686255,0.6758435661116599,0.5632676516365512
156,0.8369287929312262,0.7222656339867194,0.6164155897973884,0.6611963497690007
157,0.6283699674710037,0.9447191992742138,0.8781433953523523,0.8463849488890388
158,0.634360751437417,0.5346704350460415,0.5989306718276349,0.5705286307603548
159,0.6287784159887221,0.6865656704468963,0.6754869339795938,0.5164087926635224
160,0.6367541191125491,0.6302233638985621,0.6121265884829862,0.6129191386711145
161,0.6838323528955135,0.6755048508029401,0.6621713025675141,0.5515602711788725
162,0.654214533401221,0.6549361548283223,0.6099851462456577,0.5466298297521951
163,0.6600012483359395,0.9758024975359865,0.8714633391354066,0.8445933484446864
164,0.6703800498641498,0.5587579974889672,0.6807614463342235,0.5669214411516198
165,0.691849688468921,0.7175165907104654,0.7205266079407071,0.5598834235464122
166,0.6402879422592417,0.5360795408392895,0.6309339427944164,0.5742471369611514
167,0.6227026621929964,0.5486914978727374,0.7526796448717751,0.5705288199467342
168,0.7084806892382636,0.6873185103769487,0.5275446439222562,0.6208810821373364
169,0.6336930250341857,0.5693649029022712,0.8327172376463836,0.6262339144719107
170,0.624466884568065,0.6419661819205013,0.7611680842710864,0.5545221683940882
171,0.658338322822806,0.5644385549609792,0.6330598329783729,0.5827075277855815
172,0.7137925158251163,0.8050049221579807,0.6048721159952716,0.5424831058342507
173,0.8149938364316159,0.7786160367298218,0.5530030591557268,0.6633745129693842
174,0.652846762081732,0.600740206348258,0.6313955386231037,0.6157731945034951
175,0.641126235400397,0.6208328606285506,0.5448837140600583,0.623791568734943
176,0.8230223182537222,0.9629014685850017,0.5567002744676853,0.6821517123749917
177,0.6313149336318938,0.7129924716469691,0.7562294110729759,0.552916014872612
178,0.6761686455648341,0.6971527848644378,0.7110652056455943,0.5655142911631068
179,0.6061860547737622,0.9376189084348999,0.8455656447532889,0.7739252952098504
180,0.7429573516656154,0.9297516178658477,0.6513488095008128,0.563050406535046
181,0.5759065138436406,0.9340716663141989,0.7182328560446516,0.7263446403697388
182,0.6380418692604642,0.6275091741595947,0.6652577065095243,0.5463721058379197
183,0.675207539321712,0.5680719149922573,0.6614124398373595,0.5752526362384012
184,0.5886360384072818,0.8447987337631335,0.7611783631614082,0.5973053999768739
185,0.6856318848805936,0.6483066651281782,0.5573154015794543,0.6071058114411818
186,0.6722007713503254,0.8195609424424131,0.6317447480323272,0.5254141967668564
187,0.6544830308500064,0.6961520791973735,0.5765801713700466,0.5168227715772378
188,0.5814327198340697,0.8785556894616976,0.5873343711099955,0.6627604416035587
189,0.5533158191322829,0.9153930506157036,0.8120301297198497,0.6819996668358187
190,0.6622188058969332,0.5567317059209682,0.7297159924382014,0.5993343613785692
191,0.7883123427267253,0.9444845983413147,0.639932351821637,0.638530003308299
192,0.5523411811154105,0.888396355394968,0.7558298393025601,0.687503118557806
193,0.5771787701465475,0.8789704624364686,0.7005395731131117,0.6579916743699152
194,0.574091845987937,0.882122457576003,0.9615097771366533,0.7825845643920583
195,0.7467746351973342,0.9783057921413558,0.9636870281891027,0.9170474951869877
196,0.5837844515317295,0.9157723579078125,0.8045681626556898,0.6784990003173186
197,0.6697769786632932,0.6637770635919231,0.6362460987805918,0.5423218233557663
198,0.8928425999943191,0.7862229020959068,0.6338519338444489,0.7104646984988456
199,0.5730141797428608,0.9425911510976913,0.8272005336153707,0.7529040149773889
200,0.5850344860234717,0.9207588949085229,0.798595404147131,0.6852715968452953
201,0.6103121729846234,0.9066600182247253,0.9818430854684901,0.8860401159718315
202,0.6926722991924928,0.6216566468106443,0.9218294813684447,0.7003571843903678
203,0.6839499362125304,0.7594213704397698,0.6145373540740612,0.6440958658989799
204,0.6791520281585576,0.810812005903418,0.698491226048035,0.5417323945840604
205,0.6384964476927361,0.5331380049851484,0.626448376243198,0.5634415135028852
206,0.6584052701492769,0.5422978456628563,0.721866998128486,0.5863284399801635
207,0.5914535320221315,0.8774632166207829,0.8198455197739764,0.6776106160610831
208,0.6613143841003324,0.5577835148329795,0.6439189726705542,0.5954738582067615
209,0.7838003535111868,0.9225980515084581,0.5789939467633577,0.639786452064414
210,0.6623579371271047,0.5713648837652748,0.7195750185904016,0.5748877741391993
211,0.6345406110402483,0.5222267466140073,0.5978737673822292,0.5548332717362005
212,0.6441424982165752,0.6812921792432994,0.5226165784741631,0.5947425158853196
213,0.6311262293395465,0.521167047694391,0.6190912073249449,0.57287094036315
214,0.6527801665904828,0.5221758477028428,0.6155273335167974,0.5640846995267008
215,0.5837840225644437,0.9307132931866985,0.8720613543392142,0.7349675515901339
216,0.6254455007352321,0.5406529114716669,0.6593756404340938,0.5690227436770787
217,0.6425525456777575,0.530795298044357,0.5860564668432828,0.57482836559258
218,0.6753070733048007,0.781712761927037,0.6135477208978247,0.6580348156289699
219,0.5725301155342704,0.8592734564795171,0.8125515627681139,0.6683120359428574
220,0.5857767537742951,0.8847174750374598,0.8330725255106259,0.6813066580206631
221,0.690766779921821,0.6993253122733225,0.701714636721643,0.5518976088703751
222,0.628425253423208,0.638279116231938,0.6210293002542339,0.5437449781612054
223,0.6264027822110851,0.8093769979910254,0.6087737235480365,0.6264161062361346
224,0.5789871982237438,0.8760488806578963,0.9092059289947941,0.7486528563271962
225,0.6468558690570565,0.8273618803797872,0.6219679938993848,0.6257340388648407
226,0.6124204256421779,0.9302583096500702,0.890012866453262,0.7428725574686021
227,0.6552388377865661,0.5367842604114177,0.684185858128496,0.5792623618883601
228,0.6396687078358193,0.7052574485831954,0.679345713402347,0.5281501243653514
229,0.67328123734429,0.538929620432791,0.6664195261473922,0.5813807542833006
230,0.6877905460365286,0.5929355368602939,0.653787854321845,0.6674004916992748
231,0.8285293776809101,0.7618487911805862,0.5713165265737423,0.671428929396394
232,0.6796047355524084,0.5538007504905706,0.649296546583824,0.5707655973391711
233,0.5866474499941091,0.9184890234237056,0.7507826106495941,0.7206091075205097
234,0.6363711795849635,0.670749601968802,0.7947807182267835,0.5733367787142745
235,0.630060161546978,0.9104445343531253,0.8532637102135655,0.7693563166431016
236,0.6312593748502467,0.5591476312695577,0.6992994398490266,0.5723720033643482
237,0.6408882858914582,0.635760282164443,0.6320344285136609,0.5397440227234621
238,0.9302617200014928,0.9918860937984901,0.6451016231528168,0.7822211989742076
239,0.6267512441544665,0.5513811775264618,0.6622845225329357,0.5668427647335668
240,0.6389780466450294,0.5181918113192151,0.6113848578315434,0.5669116546517089
241,0.7063857566189631,0.568037323148693,0.6473768783949662,0.5733120413842083
242,0.7616648215160959,0.863126208883639,0.5548518187407224,0.6275485629459131
243,0.5624879722334788,0.888096180328897,0.8710489167809655,0.6977896793110063
244,0.6099962551358004,0.6969899916551977,0.6877131783998321,0.5396795207130486
245,0.5812632324050356,0.8741631123828028,0.7997675162454945,0.6494482792154769
246,0.7282302013495459,0.7300025764430105,0.7194254139302623,0.5612018005906432
247,0.7918887095638651,0.8379223040445684,0.5624390572387218,0.6386392707522415
248,0.6259727232891168,0.6856930339082256,0.6975032495196408,0.538098761144228
249,0.6428916055604337,0.5693686993184394,0.6360061906483973,0.6005113678204982
250,0.5947971505209866,0.9254641851450647,0.8129828197090578,0.7496767304994006
251,0.6415503238273427,0.691326291316219,0.7341247529687726,0.5490943852980129
252,0.6401509606463445,0.6966619131352297,0.5950507996279814,0.5261755075411918
253,0.6287336796478546,0.6857202634773034,0.5590242885049324,0.6220863278014241
254,0.7206241793973002,0.9520578439540647,0.7429421811777571,0.8276893870153311
255,0.5772305200942025,0.9296721899443764,0.750261716316469,0.7635782588671393
256,0.630902697609585,0.6971632892066809,0.6107974401397058,0.5216350141515365
257,0.7301457418724235,0.9814190826446504,0.8811820510303864,0.9184771485247306
258,0.6510227091480478,0.6077838787356111,0.5711419649695126,0.5960424464375773
259,0.5840672920525545,0.9155033224753473,0.830258736096639,0.7047901430532492
260,0.6082087045310419,0.6380312814745759,0.6382555403628186,0.538496122340516
261,0.6277624817484289,0.630932107971184,0.6395744674162817,0.5416617060520692
262,0.6445067238584112,0.6388769459181102,0.6568993231949775,0.5466547417650709
263,0.6505303712775867,0.5350588132635913,0.6077728742488617,0.5828650122769062
264,0.6651024346081057,0.9439983720342704,0.7065276228602343,0.8021804877947554
265,0.6795000309854066,0.5539941599718233,0.6307473715799752,0.6098446320167719
266,0.7242016755654183,0.8197950595089907,0.5908343578845231,0.5530225134035891
267,0.6578265042582766,0.5483700048923941,0.6008586661098138,0.5840530733224478
268,0.7068428502532491,0.8135059083030393,0.6356467225080941,0.5538057911376492
269,0.6708281300958971,0.6451692303493269,0.6738099766364055,0.7399942496605841
270,0.564762408156489,0.9175259849278499,0.9306234067567297,0.7260514168640507
271,0.5764598658170049,0.9151082888546048,0.9676971846002963,0.8484395352743472
272,0.6970457774638908,0.5973822862609596,0.8750167414206432,0.6530301105109036
273,0.6950511952980369,0.9822368490941399,0.9869453498188158,0.9202869443510482
274,0.6651015479965,0.525059968882515,0.6171872417208879,0.5793673928409018
275,0.875458791770875,0.9461765451074362,0.6061406591551058,0.700660478554859
276,0.6567907566651204,0.6628287553125618,0.6093633776190336,0.5325929782280273
277,0.7899878836927696,0.9537671725086062,0.5644981421545285,0.685862776958236
278,0.6273449863615749,0.8466905850684601,0.7887589252307431,0.6256609513362829
279,0.6457501192945995,0.5363745036838764,0.651932350063802,0.5654367772040012
280,0.5964313752544469,0.9344037818898587,0.9864064047662952,0.8652754779242846
281,0.6439241240978187,0.684412562898996,0.6843040399366442,0.5350967161217371
282,0.63669782494252,0.7226087827953287,0.5252083672523885,0.592886949145531
283,0.61193674079622,0.9152130274801674,0.7495254299369498,0.7108027155854415
284,0.6384609735514666,0.564814163711148,0.6049014553400716,0.5672259059753519
285,0.683152026140741,0.9701014383543938,0.6374759360127382,0.8281289638777113
286,0.7300715115447297,0.761585299552455,0.5824953459623734,0.6144835626909929
287,0.624089882905047,0.5900785802572303,0.5597835539621551,0.5724272221516423
288,0.5750402292972029,0.9362937531727124,0.6972047884665332,0.7622160152086939
289,0.6717970247138533,0.713283806324175,0.6023946353140142,0.5272017738516106
290,0.8006807010402387,0.751583258917698,0.5940092262256202,0.6547327177768208
291,0.5959698731123072,0.9473333795293066,0.9598214186043248,0.8568806761964183
292,0.6590267174915223,0.5445492920307106,0.6151016795690327,0.5776407612613503
293,0.5304539031343767,0.909196467332055,0.8813890436145541,0.737264449844112
294,0.5585834055163748,0.913826801871557,0.918593502123734,0.7244319164641525
295,0.6333894379882139,0.6679250914502652,0.6057351840274342,0.5352176337463779
296,0.6224996566140376,0.6845294948410087,0.7943973894928198,0.5665659267141735
297,0.6394268259027124,0.7025972078701469,0.682434409992223,0.5228987856993172
298,0.8147101965489143,0.9221577585014713,0.6685152109589367,0.6274574555118956
299,0.7097416734178839,0.6729293282096885,0.9381406936815164,0.7434420944901221
300,0.618971523603464,0.8153457181806771,0.8202195292533739,0.6438962122398035
301,0.67906677056875,0.664575190047386,0.543284777500194,0.6080698144061358
302,0.5713340454686645,0.8830378290688883,0.6768352186673998,0.6875245541787414
303,0.7452704188190473,0.7910277094310263,0.6175565217267915,0.5816489532056683
304,0.6118666790934226,0.7964650124695348,0.7994876544381194,0.6006291855515883
305,0.6373121906781455,0.5109078898745913,0.6206601622376084,0.5674774893724874
306,0.7130823833175538,0.5798291146743086,0.7419455348928428,0.6088585798511426
307,0.6524931345159856,0.5446362788464219,0.8037477410155678,0.597784057779414
308,0.5796633075498219,0.8903972634947739,0.9231710551329214,0.7246929554094702
309,0.5830419734439353,0.8862084798493561,0.8577894853736301,0.7086042881381968
310,0.6308784441580738,0.5299296851100633,0.6272321544370277,0.5783929142625303
311,0.7501099126250982,0.8720489214272816,0.7032507900848974,0.7527412510424099
312,0.6274743805486369,0.5250798322019554,0.6430324689515802,0.5554709645435979
313,0.6088148888940574,0.8620255489591954,0.7774647928446042,0.6822588891319974
314,0.6277466064417268,0.7277963932011106,0.5798579165504779,0.5279698739285076
315,0.6785862459027049,0.6315617656739705,0.9470726733161757,0.7641314870606607
316,0.7106244827262224,0.7085427725617433,0.5255029225883852,0.6005702740739933
317,0.5780694873774341,0.8656077883848917,0.8082981919581549,0.6698768405351964
318,0.6671535361131798,0.69882956671452,0.7360184297520028,0.5638901296638261
319,0.6404067806268922,0.6994000614441753,0.6442209709268736,0.5401944593521997
320,0.7088379058201822,0.684395963553369,0.6294359365957362,0.7105728378080167
321,0.6157875382704622,0.7071612105427493,0.5918977144443228,0.5327594594358206
322,0.666371523096609,0.5359869761079729,0.6153591406717286,0.5796748819361005
323,0.7281765692144503,0.9776013396824439,0.9887841483329728,0.9512778748261209
324,0.6214477969339236,0.959276256712648,0.9939124856760656,0.95855678035195
325,0.8875425301720791,0.9371265828488876,0.6713457465044109,0.7624185451306974
326,0.7315488647515412,0.6312617594568284,0.6680565750043771,0.7458871421349911
327,0.5993174271974532,0.9045760231471048,0.8237784308209359,0.6910491965306818
328,0.6572972350605323,0.9375403998046515,0.767871756254869,0.7428459259499304
329,0.5358808291158477,0.9003026746833159,0.8569310683985324,0.702923689077082
330,0.5960961663803395,0.9542774156055961,0.7457210272500404,0.7775017781485793
331,0.6885800229827006,0.747822251645826,0.6674998659282095,0.544741650401652
332,0.6370374353038399,0.6374841318780653,0.6002140488184973,0.5392438956564006
333,0.6626464504164814,0.6848383173290817,0.5452750790442791,0.6173985480869689
334,0.8237407472141136,0.9458591415906438,0.5882340046893604,0.6806133946207185
335,0.875571763230944,0.9311400290011818,0.6458843460471256,0.6835644526884954
336,0.72125693586624,0.6794567682503737,0.5603484443256699,0.6269911065885659
337,0.6331268200077168,0.699446071225982,0.7356316279092742,0.5586370193863117
338,0.6776272627457286,0.8256149987244552,0.8376905426930046,0.6512802770032945
339,0.6226166362051985,0.9499441752240745,0.9809259605627747,0.9332905533769558
340,0.7232057858786373,0.6464455964700175,0.8728101829954852,0.6519685276490339
341,0.7655681793310265,0.8825908802497874,0.5604846068928426,0.6126467011099763
342,0.6211071995942322,0.8829927169705466,0.7449005354405231,0.7328876371137034
343,0.6757182744654315,0.7346891684295339,0.7961901668119433,0.5663421265671498
344,0.557899306303582,0.9273690480595828,0.9462732117094774,0.7770162817865772
345,0.6269698670138296,0.8228751964195806,0.8427519321091327,0.6661930919047568
346,0.5739036722208178,0.7999013346535123,0.7001359206140423,0.606445249667232
347,0.6476713414460352,0.6138646619118003,0.9385958677700328,0.7515316670535409
348,0.6469554167103571,0.5479184577469266,0.6308374173585201,0.5702252698079001
349,0.6828580386739865,0.7161620369081709,0.6854463926706141,0.5412955464429969
350,0.647375718214471,0.770162000610266,0.5582361862969567,0.5943751752883742
351,0.6215105710730291,0.6872918566536417,0.7595785052932971,0.5382642392658791
352,0.6006896934729674,0.6633086617725151,0.668428638367749,0.5698737959892717
353,0.8157236267625477,0.9116265233008011,0.6129725869116693,0.6650024034275008
354,0.5855309561702087,0.9283038130882142,0.9592414144049972,0.8514605308691631
355,0.7683415741808298,0.6838649806251907,0.5733202638772904,0.680101708039554
356,0.7764958763171103,0.8373295777431707,0.5712434929706557,0.6482598226023705
357,0.6960558184487426,0.5531197847609738,0.6219927088706824,0.5957680920725064
358,0.7676842039654154,0.8229184559090805,0.5232811982139657,0.6254569799423008
359,0.6407258027795356,0.5488648151541533,0.6464198985228722,0.5777807146307854
360,0.5813199309460688,0.9144034035479902,0.9374033941397951,0.7412816527574891
361,0.6313397442087336,0.5264751257050804,0.6904859555668874,0.5730788411491538
362,0.6150435130824929,0.8739553900971768,0.7079577908140623,0.6569567950535157
363,0.6825916590775434,0.6908177147198785,0.6477502623940217,0.5555527240911781
364,0.642690828659763,0.7085369309561903,0.7083264287691875,0.5466002344271713
365,0.585307864655911,0.9529813947774347,0.9593478281793618,0.8433516112243868
366,0.6920507990433347,0.801779820877778,0.5927803616849002,0.5410501908442987
367,0.7005882128870072,0.70791801102863,0.6537891784002844,0.5424189204079698
368,0.6988214918811884,0.5776017203512158,0.6877784947167865,0.6063071965320741
369,0.6212351323964718,0.6618847082862416,0.6335498174354972,0.5408095293459179
370,0.628183942978693,0.6595280947903052,0.6138344954046598,0.5480980646173249
